39.188782259	125.676293322	21.5
39.188782259	125.676230757	21.5
39.188782259	125.676168192	21.6
39.188782259	125.676105627	21.6
39.188782259	125.676043062	21.9
39.188782259	125.675980497	22.1
39.188782259	125.675917932	22.3
39.188782259	125.675855367	22.5
39.188782259	125.675792802	22.6
39.188782259	125.675730237	22.5
39.188782259	125.675667672	22.4
39.188782259	125.675605107	22.3
39.188782259	125.675542542	22.2
39.188782259	125.675479977	22.0
39.188782259	125.675417412	21.7
39.188782259	125.675354847	21.5
39.188782259	125.675292282	21.3
39.188782259	125.675229717	21.1
39.188782259	125.675167152	20.8
39.188782259	125.675104587	20.6
39.188782259	125.675042022	20.4
39.188782259	125.674979457	20.2
39.188782259	125.674916892	20.2
39.188782259	125.674854327	20.2
39.188782259	125.674791762	20.2
39.188782259	125.674729197	20.2
39.188782259	125.674666632	20.5
39.188782259	125.674604067	20.8
39.188782259	125.674541502	21.1
39.188782259	125.674478937	21.4
39.188782259	125.674416372	21.7
39.188782259	125.674353807	21.9
39.188782259	125.674291242	22.2
39.188782259	125.674228677	22.4
39.188782259	125.674166112	22.6
39.188782259	125.674103547	22.7
39.188782259	125.674040982	22.8
39.188782259	125.673978417	22.9
39.188782259	125.673915852	23.0
39.188782259	125.673853287	23.2
39.188828659	125.680047222	23.0
39.188828659	125.679984657	22.9
39.188828659	125.679922092	22.7
39.188828659	125.679859527	22.5
39.188828659	125.679796962	22.3
39.188828659	125.679734397	22.0
39.188828659	125.679671832	21.9
39.188828659	125.679609267	21.7
39.188828659	125.679546702	21.5
39.188828659	125.679484137	21.3
39.188828659	125.679421572	21.3
39.188828659	125.679359007	21.5
39.188828659	125.679296442	21.6
39.188828659	125.679233877	21.8
39.188828659	125.679171312	22.0
39.188828659	125.679108747	22.0
39.188828659	125.679046182	22.1
39.188828659	125.678983617	22.1
39.188828659	125.678921052	22.2
39.188828659	125.678858487	22.3
39.188828659	125.678795922	22.6
39.188828659	125.678733357	22.8
39.188828659	125.678670792	23.0
39.188828659	125.678608227	23.2
39.188828659	125.678545662	23.2
39.188828659	125.678483097	23.1
39.188828659	125.678420532	23.1
39.188828659	125.678357967	23.0
39.188828659	125.678295402	22.9
39.188828659	125.678232837	22.7
39.188828659	125.678170272	22.5
39.188828659	125.678107707	22.4
39.188828659	125.678045142	22.2
39.188828659	125.677982577	22.0
39.188828659	125.677920012	21.7
39.188828659	125.677857447	21.5
39.188828659	125.677794882	21.3
39.188828659	125.677732317	21.3
39.188828659	125.677669752	21.3
39.188828659	125.677607187	21.4
39.188828659	125.677544622	21.4
39.188828659	125.677482057	21.5
39.188828659	125.677419492	21.7
39.188828659	125.677356927	21.8
39.188828659	125.677294362	22.0
39.188828659	125.677231797	22.2
39.188828659	125.677169232	22.2
39.188828659	125.677106667	22.2
39.188828659	125.677044102	22.2
39.188828659	125.676981537	22.2
39.188828659	125.676918972	22.2
39.188828659	125.676856407	22.2
39.188828659	125.676793842	22.2
39.188828659	125.676731277	22.2
39.188828659	125.676668712	22.2
39.188828659	125.676606147	22.0
39.188828659	125.676543582	21.8
39.188828659	125.676481017	21.5
39.188828659	125.676418452	21.3
39.188828659	125.676355887	21.3
39.188828659	125.676293322	21.4
39.188828659	125.676230757	21.5
39.188828659	125.676168192	21.7
39.188828659	125.676105627	21.8
39.188828659	125.676043062	22.0
39.188828659	125.675980497	22.3
39.188828659	125.675917932	22.5
39.188828659	125.675855367	22.7
39.188828659	125.675792802	22.8
39.188828659	125.675730237	22.7
39.188828659	125.675667672	22.7
39.188828659	125.675605107	22.6
39.188828659	125.675542542	22.5
39.188828659	125.675479977	22.3
39.188828659	125.675417412	22.1
39.188828659	125.675354847	21.8
39.188828659	125.675292282	21.6
39.188828659	125.675229717	21.4
39.188828659	125.675167152	21.2
39.188828659	125.675104587	20.9
39.188828659	125.675042022	20.7
39.188828659	125.674979457	20.6
39.188828659	125.674916892	20.6
39.188828659	125.674854327	20.6
39.188828659	125.674791762	20.6
39.188828659	125.674729197	20.6
39.188828659	125.674666632	20.8
39.188828659	125.674604067	21.1
39.188828659	125.674541502	21.4
39.188828659	125.674478937	21.6
39.188828659	125.674416372	21.9
39.188828659	125.674353807	22.1
39.188828659	125.674291242	22.3
39.188828659	125.674228677	22.6
39.188828659	125.674166112	22.8
39.188828659	125.674103547	22.8
39.188828659	125.674040982	22.9
39.188828659	125.673978417	22.9
39.188828659	125.673915852	23.0
39.188828659	125.673853287	23.2
39.188875059	125.680047222	23.0
39.188875059	125.679984657	22.9
39.188875059	125.679922092	22.7
39.188875059	125.679859527	22.5
39.188875059	125.679796962	22.3
39.188875059	125.679734397	22.0
39.188875059	125.679671832	21.8
39.188875059	125.679609267	21.6
39.188875059	125.679546702	21.4
39.188875059	125.679484137	21.2
39.188875059	125.679421572	21.1
39.188875059	125.679359007	21.3
39.188875059	125.679296442	21.6
39.188875059	125.679233877	21.8
39.188875059	125.679171312	22.0
39.188875059	125.679108747	22.0
39.188875059	125.679046182	22.0
39.188875059	125.678983617	22.0
39.188875059	125.678921052	22.0
39.188875059	125.678858487	22.2
39.188875059	125.678795922	22.4
39.188875059	125.678733357	22.6
39.188875059	125.678670792	22.8
39.188875059	125.678608227	23.0
39.188875059	125.678545662	23.0
39.188875059	125.678483097	23.0
39.188875059	125.678420532	23.0
39.188875059	125.678357967	23.0
39.188875059	125.678295402	22.9
39.188875059	125.678232837	22.7
39.188875059	125.678170272	22.4
39.188875059	125.678107707	22.2
39.188875059	125.678045142	22.0
39.188875059	125.677982577	21.8
39.188875059	125.677920012	21.6
39.188875059	125.677857447	21.3
39.188875059	125.677794882	21.1
39.188875059	125.677732317	21.1
39.188875059	125.677669752	21.1
39.188875059	125.677607187	21.1
39.188875059	125.677544622	21.1
39.188875059	125.677482057	21.2
39.188875059	125.677419492	21.4
39.188875059	125.677356927	21.6
39.188875059	125.677294362	21.8
39.188875059	125.677231797	22.0
39.188875059	125.677169232	22.1
39.188875059	125.677106667	22.1
39.188875059	125.677044102	22.1
39.188875059	125.676981537	22.1
39.188875059	125.676918972	22.1
39.188875059	125.676856407	22.1
39.188875059	125.676793842	22.1
39.188875059	125.676731277	22.1
39.188875059	125.676668712	22.1
39.188875059	125.676606147	21.8
39.188875059	125.676543582	21.6
39.188875059	125.676481017	21.4
39.188875059	125.676418452	21.2
39.188875059	125.676355887	21.2
39.188875059	125.676293322	21.4
39.188875059	125.676230757	21.6
39.188875059	125.676168192	21.8
39.188875059	125.676105627	22.0
39.188875059	125.676043062	22.2
39.188875059	125.675980497	22.4
39.188875059	125.675917932	22.6
39.188875059	125.675855367	22.9
39.188875059	125.675792802	22.9
39.188875059	125.675730237	22.9
39.188875059	125.675667672	22.9
39.188875059	125.675605107	22.9
39.188875059	125.675542542	22.9
39.188875059	125.675479977	22.6
39.188875059	125.675417412	22.4
39.188875059	125.675354847	22.2
39.188875059	125.675292282	22.0
39.188875059	125.675229717	21.7
39.188875059	125.675167152	21.5
39.188875059	125.675104587	21.3
39.188875059	125.675042022	21.1
39.188875059	125.674979457	20.9
39.188875059	125.674916892	20.9
39.188875059	125.674854327	20.9
39.188875059	125.674791762	20.9
39.188875059	125.674729197	20.9
39.188875059	125.674666632	21.1
39.188875059	125.674604067	21.3
39.188875059	125.674541502	21.6
39.188875059	125.674478937	21.8
39.188875059	125.674416372	22.1
39.188875059	125.674353807	22.3
39.188875059	125.674291242	22.5
39.188875059	125.674228677	22.7
39.188875059	125.674166112	22.9
39.188875059	125.674103547	23.0
39.188875059	125.674040982	23.0
39.188875059	125.673978417	23.0
39.188875059	125.673915852	23.0
39.188875059	125.673853287	23.1
39.188921460	125.680047222	23.0
39.188921460	125.679984657	22.9
39.188921460	125.679922092	22.7
39.188921460	125.679859527	22.5
39.188921460	125.679796962	22.3
39.188921460	125.679734397	22.0
39.188921460	125.679671832	21.8
39.188921460	125.679609267	21.6
39.188921460	125.679546702	21.4
39.188921460	125.679484137	21.2
39.188921460	125.679421572	21.2
39.188921460	125.679359007	21.4
39.188921460	125.679296442	21.6
39.188921460	125.679233877	21.8
39.188921460	125.679171312	22.0
39.188921460	125.679108747	22.0
39.188921460	125.679046182	22.0
39.188921460	125.678983617	22.0
39.188921460	125.678921052	22.0
39.188921460	125.678858487	22.1
39.188921460	125.678795922	22.3
39.188921460	125.678733357	22.5
39.188921460	125.678670792	22.7
39.188921460	125.678608227	22.9
39.188921460	125.678545662	22.9
39.188921460	125.678483097	22.8
39.188921460	125.678420532	22.8
39.188921460	125.678357967	22.8
39.188921460	125.678295402	22.6
39.188921460	125.678232837	22.4
39.188921460	125.678170272	22.2
39.188921460	125.678107707	22.0
39.188921460	125.678045142	21.7
39.188921460	125.677982577	21.5
39.188921460	125.677920012	21.3
39.188921460	125.677857447	21.1
39.188921460	125.677794882	20.9
39.188921460	125.677732317	20.9
39.188921460	125.677669752	20.9
39.188921460	125.677607187	21.0
39.188921460	125.677544622	21.0
39.188921460	125.677482057	21.1
39.188921460	125.677419492	21.3
39.188921460	125.677356927	21.5
39.188921460	125.677294362	21.7
39.188921460	125.677231797	22.0
39.188921460	125.677169232	22.0
39.188921460	125.677106667	22.0
39.188921460	125.677044102	22.0
39.188921460	125.676981537	22.0
39.188921460	125.676918972	22.0
39.188921460	125.676856407	22.0
39.188921460	125.676793842	22.0
39.188921460	125.676731277	22.0
39.188921460	125.676668712	22.0
39.188921460	125.676606147	21.8
39.188921460	125.676543582	21.6
39.188921460	125.676481017	21.4
39.188921460	125.676418452	21.2
39.188921460	125.676355887	21.2
39.188921460	125.676293322	21.5
39.188921460	125.676230757	21.7
39.188921460	125.676168192	21.9
39.188921460	125.676105627	22.1
39.188921460	125.676043062	22.4
39.188921460	125.675980497	22.6
39.188921460	125.675917932	22.8
39.188921460	125.675855367	23.0
39.188921460	125.675792802	23.1
39.188921460	125.675730237	23.1
39.188921460	125.675667672	23.1
39.188921460	125.675605107	23.1
39.188921460	125.675542542	23.1
39.188921460	125.675479977	22.9
39.188921460	125.675417412	22.7
39.188921460	125.675354847	22.5
39.188921460	125.675292282	22.3
39.188921460	125.675229717	22.1
39.188921460	125.675167152	21.8
39.188921460	125.675104587	21.6
39.188921460	125.675042022	21.4
39.188921460	125.674979457	21.2
39.188921460	125.674916892	21.3
39.188921460	125.674854327	21.3
39.188921460	125.674791762	21.3
39.188921460	125.674729197	21.3
39.188921460	125.674666632	21.5
39.188921460	125.674604067	21.7
39.188921460	125.674541502	21.9
39.188921460	125.674478937	22.1
39.188921460	125.674416372	22.3
39.188921460	125.674353807	22.5
39.188921460	125.674291242	22.7
39.188921460	125.674228677	22.8
39.188921460	125.674166112	23.0
39.188921460	125.674103547	23.0
39.188921460	125.674040982	22.9
39.188921460	125.673978417	22.9
39.188921460	125.673915852	22.9
39.188921460	125.673853287	23.0
39.188967860	125.680047222	23.0
39.188967860	125.679984657	22.9
39.188967860	125.679922092	22.7
39.188967860	125.679859527	22.5
39.188967860	125.679796962	22.3
39.188967860	125.679734397	22.0
39.188967860	125.679671832	21.9
39.188967860	125.679609267	21.7
39.188967860	125.679546702	21.5
39.188967860	125.679484137	21.4
39.188967860	125.679421572	21.3
39.188967860	125.679359007	21.5
39.188967860	125.679296442	21.7
39.188967860	125.679233877	21.8
39.188967860	125.679171312	22.0
39.188967860	125.679108747	22.0
39.188967860	125.679046182	22.0
39.188967860	125.678983617	22.0
39.188967860	125.678921052	22.0
39.188967860	125.678858487	22.1
39.188967860	125.678795922	22.2
39.188967860	125.678733357	22.4
39.188967860	125.678670792	22.6
39.188967860	125.678608227	22.7
39.188967860	125.678545662	22.6
39.188967860	125.678483097	22.6
39.188967860	125.678420532	22.5
39.188967860	125.678357967	22.5
39.188967860	125.678295402	22.3
39.188967860	125.678232837	22.1
39.188967860	125.678170272	21.8
39.188967860	125.678107707	21.6
39.188967860	125.678045142	21.4
39.188967860	125.677982577	21.2
39.188967860	125.677920012	21.1
39.188967860	125.677857447	20.9
39.188967860	125.677794882	20.8
39.188967860	125.677732317	20.8
39.188967860	125.677669752	20.8
39.188967860	125.677607187	20.9
39.188967860	125.677544622	21.0
39.188967860	125.677482057	21.1
39.188967860	125.677419492	21.3
39.188967860	125.677356927	21.5
39.188967860	125.677294362	21.7
39.188967860	125.677231797	22.0
39.188967860	125.677169232	22.0
39.188967860	125.677106667	22.0
39.188967860	125.677044102	22.0
39.188967860	125.676981537	22.0
39.188967860	125.676918972	22.0
39.188967860	125.676856407	22.0
39.188967860	125.676793842	22.0
39.188967860	125.676731277	22.0
39.188967860	125.676668712	22.0
39.188967860	125.676606147	21.8
39.188967860	125.676543582	21.7
39.188967860	125.676481017	21.5
39.188967860	125.676418452	21.4
39.188967860	125.676355887	21.4
39.188967860	125.676293322	21.6
39.188967860	125.676230757	21.9
39.188967860	125.676168192	22.1
39.188967860	125.676105627	22.3
39.188967860	125.676043062	22.5
39.188967860	125.675980497	22.8
39.188967860	125.675917932	23.0
39.188967860	125.675855367	23.2
39.188967860	125.675792802	23.3
39.188967860	125.675730237	23.3
39.188967860	125.675667672	23.3
39.188967860	125.675605107	23.3
39.188967860	125.675542542	23.3
39.188967860	125.675479977	23.1
39.188967860	125.675417412	22.9
39.188967860	125.675354847	22.8
39.188967860	125.675292282	22.6
39.188967860	125.675229717	22.4
39.188967860	125.675167152	22.2
39.188967860	125.675104587	21.9
39.188967860	125.675042022	21.7
39.188967860	125.674979457	21.6
39.188967860	125.674916892	21.7
39.188967860	125.674854327	21.7
39.188967860	125.674791762	21.8
39.188967860	125.674729197	21.8
39.188967860	125.674666632	22.0
39.188967860	125.674604067	22.2
39.188967860	125.674541502	22.3
39.188967860	125.674478937	22.5
39.188967860	125.674416372	22.6
39.188967860	125.674353807	22.7
39.188967860	125.674291242	22.8
39.188967860	125.674228677	22.9
39.188967860	125.674166112	23.0
39.188967860	125.674103547	22.9
39.188967860	125.674040982	22.9
39.188967860	125.673978417	22.8
39.188967860	125.673915852	22.7
39.188967860	125.673853287	22.8
39.189014260	125.680047222	23.0
39.189014260	125.679984657	22.9
39.189014260	125.679922092	22.7
39.189014260	125.679859527	22.5
39.189014260	125.679796962	22.3
39.189014260	125.679734397	22.0
39.189014260	125.679671832	21.9
39.189014260	125.679609267	21.8
39.189014260	125.679546702	21.7
39.189014260	125.679484137	21.5
39.189014260	125.679421572	21.5
39.189014260	125.679359007	21.6
39.189014260	125.679296442	21.7
39.189014260	125.679233877	21.9
39.189014260	125.679171312	22.0
39.189014260	125.679108747	22.0
39.189014260	125.679046182	22.0
39.189014260	125.678983617	22.0
39.189014260	125.678921052	22.0
39.189014260	125.678858487	22.1
39.189014260	125.678795922	22.2
39.189014260	125.678733357	22.3
39.189014260	125.678670792	22.4
39.189014260	125.678608227	22.5
39.189014260	125.678545662	22.4
39.189014260	125.678483097	22.3
39.189014260	125.678420532	22.2
39.189014260	125.678357967	22.1
39.189014260	125.678295402	22.0
39.189014260	125.678232837	21.7
39.189014260	125.678170272	21.5
39.189014260	125.678107707	21.3
39.189014260	125.678045142	21.1
39.189014260	125.677982577	21.0
39.189014260	125.677920012	20.8
39.189014260	125.677857447	20.7
39.189014260	125.677794882	20.6
39.189014260	125.677732317	20.6
39.189014260	125.677669752	20.7
39.189014260	125.677607187	20.8
39.189014260	125.677544622	20.9
39.189014260	125.677482057	21.1
39.189014260	125.677419492	21.3
39.189014260	125.677356927	21.5
39.189014260	125.677294362	21.7
39.189014260	125.677231797	22.0
39.189014260	125.677169232	22.0
39.189014260	125.677106667	22.0
39.189014260	125.677044102	22.0
39.189014260	125.676981537	22.0
39.189014260	125.676918972	22.0
39.189014260	125.676856407	22.0
39.189014260	125.676793842	22.0
39.189014260	125.676731277	22.0
39.189014260	125.676668712	22.0
39.189014260	125.676606147	21.9
39.189014260	125.676543582	21.8
39.189014260	125.676481017	21.6
39.189014260	125.676418452	21.5
39.189014260	125.676355887	21.6
39.189014260	125.676293322	21.8
39.189014260	125.676230757	22.0
39.189014260	125.676168192	22.2
39.189014260	125.676105627	22.5
39.189014260	125.676043062	22.7
39.189014260	125.675980497	22.9
39.189014260	125.675917932	23.1
39.189014260	125.675855367	23.4
39.189014260	125.675792802	23.5
39.189014260	125.675730237	23.5
39.189014260	125.675667672	23.5
39.189014260	125.675605107	23.5
39.189014260	125.675542542	23.4
39.189014260	125.675479977	23.3
39.189014260	125.675417412	23.2
39.189014260	125.675354847	23.1
39.189014260	125.675292282	22.9
39.189014260	125.675229717	22.7
39.189014260	125.675167152	22.5
39.189014260	125.675104587	22.3
39.189014260	125.675042022	22.1
39.189014260	125.674979457	21.9
39.189014260	125.674916892	22.0
39.189014260	125.674854327	22.1
39.189014260	125.674791762	22.2
39.189014260	125.674729197	22.3
39.189014260	125.674666632	22.5
39.189014260	125.674604067	22.6
39.189014260	125.674541502	22.7
39.189014260	125.674478937	22.8
39.189014260	125.674416372	22.9
39.189014260	125.674353807	22.9
