39.189014260	125.675167152	22.5
39.189014260	125.675104587	22.3
39.189014260	125.675042022	22.1
39.189014260	125.674979457	21.9
39.189014260	125.674916892	22.0
39.189014260	125.674854327	22.1
39.189014260	125.674791762	22.2
39.189014260	125.674729197	22.3
39.189014260	125.674666632	22.5
39.189014260	125.674604067	22.6
39.189014260	125.674541502	22.7
39.189014260	125.674478937	22.8
39.189014260	125.674416372	22.9
39.189014260	125.674353807	22.9
39.189014260	125.674291242	23.0
39.189014260	125.674228677	23.0
39.189014260	125.674166112	23.0
39.189014260	125.674103547	22.9
39.189014260	125.674040982	22.8
39.189014260	125.673978417	22.7
39.189014260	125.673915852	22.6
39.189014260	125.673853287	22.6
39.189060661	125.680047222	23.0
39.189060661	125.679984657	22.9
39.189060661	125.679922092	22.7
39.189060661	125.679859527	22.5
39.189060661	125.679796962	22.3
39.189060661	125.679734397	22.0
39.189060661	125.679671832	21.9
39.189060661	125.679609267	21.8
39.189060661	125.679546702	21.8
39.189060661	125.679484137	21.7
39.189060661	125.679421572	21.6
39.189060661	125.679359007	21.7
39.189060661	125.679296442	21.8
39.189060661	125.679233877	21.9
39.189060661	125.679171312	22.0
39.189060661	125.679108747	22.0
39.189060661	125.679046182	22.0
39.189060661	125.678983617	22.0
39.189060661	125.678921052	22.0
39.189060661	125.678858487	22.0
39.189060661	125.678795922	22.1
39.189060661	125.678733357	22.2
39.189060661	125.678670792	22.3
39.189060661	125.678608227	22.4
39.189060661	125.678545662	22.2
39.189060661	125.678483097	22.1
39.189060661	125.678420532	22.0
39.189060661	125.678357967	21.8
39.189060661	125.678295402	21.6
39.189060661	125.678232837	21.4
39.189060661	125.678170272	21.2
39.189060661	125.678107707	21.0
39.189060661	125.678045142	20.7
39.189060661	125.677982577	20.7
39.189060661	125.677920012	20.6
39.189060661	125.677857447	20.5
39.189060661	125.677794882	20.4
39.189060661	125.677732317	20.5
39.189060661	125.677669752	20.6
39.189060661	125.677607187	20.8
39.189060661	125.677544622	20.9
39.189060661	125.677482057	21.1
39.189060661	125.677419492	21.3
39.189060661	125.677356927	21.5
39.189060661	125.677294362	21.7
39.189060661	125.677231797	22.0
39.189060661	125.677169232	22.0
39.189060661	125.677106667	22.0
39.189060661	125.677044102	22.0
39.189060661	125.676981537	22.0
39.189060661	125.676918972	22.0
39.189060661	125.676856407	22.0
39.189060661	125.676793842	22.0
39.189060661	125.676731277	22.0
39.189060661	125.676668712	22.0
39.189060661	125.676606147	21.9
39.189060661	125.676543582	21.8
39.189060661	125.676481017	21.7
39.189060661	125.676418452	21.7
39.189060661	125.676355887	21.7
39.189060661	125.676293322	22.0
39.189060661	125.676230757	22.2
39.189060661	125.676168192	22.4
39.189060661	125.676105627	22.6
39.189060661	125.676043062	22.9
39.189060661	125.675980497	23.1
39.189060661	125.675917932	23.3
39.189060661	125.675855367	23.5
39.189060661	125.675792802	23.6
39.189060661	125.675730237	23.6
39.189060661	125.675667672	23.6
39.189060661	125.675605107	23.6
39.189060661	125.675542542	23.6
39.189060661	125.675479977	23.5
39.189060661	125.675417412	23.4
39.189060661	125.675354847	23.3
39.189060661	125.675292282	23.3
39.189060661	125.675229717	23.1
39.189060661	125.675167152	22.8
39.189060661	125.675104587	22.6
39.189060661	125.675042022	22.4
39.189060661	125.674979457	22.3
39.189060661	125.674916892	22.4
39.189060661	125.674854327	22.6
39.189060661	125.674791762	22.7
39.189060661	125.674729197	22.8
39.189060661	125.674666632	22.9
39.189060661	125.674604067	23.0
39.189060661	125.674541502	23.1
39.189060661	125.674478937	23.2
39.189060661	125.674416372	23.2
39.189060661	125.674353807	23.2
39.189060661	125.674291242	23.1
39.189060661	125.674228677	23.1
39.189060661	125.674166112	23.0
39.189060661	125.674103547	22.9
39.189060661	125.674040982	22.7
39.189060661	125.673978417	22.6
39.189060661	125.673915852	22.4
39.189060661	125.673853287	22.4
39.189107061	125.680047222	23.0
39.189107061	125.679984657	22.9
39.189107061	125.679922092	22.7
39.189107061	125.679859527	22.5
39.189107061	125.679796962	22.3
39.189107061	125.679734397	22.0
39.189107061	125.679671832	22.0
39.189107061	125.679609267	21.9
39.189107061	125.679546702	21.9
39.189107061	125.679484137	21.8
39.189107061	125.679421572	21.8
39.189107061	125.679359007	21.9
39.189107061	125.679296442	21.9
39.189107061	125.679233877	21.9
39.189107061	125.679171312	22.0
39.189107061	125.679108747	22.0
39.189107061	125.679046182	22.0
39.189107061	125.678983617	22.0
39.189107061	125.678921052	22.0
39.189107061	125.678858487	22.0
39.189107061	125.678795922	22.1
39.189107061	125.678733357	22.1
39.189107061	125.678670792	22.2
39.189107061	125.678608227	22.2
39.189107061	125.678545662	22.0
39.189107061	125.678483097	21.9
39.189107061	125.678420532	21.7
39.189107061	125.678357967	21.5
39.189107061	125.678295402	21.3
39.189107061	125.678232837	21.1
39.189107061	125.678170272	20.8
39.189107061	125.678107707	20.6
39.189107061	125.678045142	20.4
39.189107061	125.677982577	20.4
39.189107061	125.677920012	20.3
39.189107061	125.677857447	20.3
39.189107061	125.677794882	20.2
39.189107061	125.677732317	20.3
39.189107061	125.677669752	20.5
39.189107061	125.677607187	20.7
39.189107061	125.677544622	20.9
39.189107061	125.677482057	21.1
39.189107061	125.677419492	21.3
39.189107061	125.677356927	21.5
39.189107061	125.677294362	21.7
39.189107061	125.677231797	22.0
39.189107061	125.677169232	22.0
39.189107061	125.677106667	22.0
39.189107061	125.677044102	22.0
39.189107061	125.676981537	22.0
39.189107061	125.676918972	22.0
39.189107061	125.676856407	22.0
39.189107061	125.676793842	22.0
39.189107061	125.676731277	22.0
39.189107061	125.676668712	22.0
39.189107061	125.676606147	22.0
39.189107061	125.676543582	21.9
39.189107061	125.676481017	21.9
39.189107061	125.676418452	21.8
39.189107061	125.676355887	21.9
39.189107061	125.676293322	22.1
39.189107061	125.676230757	22.4
39.189107061	125.676168192	22.6
39.189107061	125.676105627	22.8
39.189107061	125.676043062	23.0
39.189107061	125.675980497	23.3
39.189107061	125.675917932	23.5
39.189107061	125.675855367	23.7
39.189107061	125.675792802	23.8
39.189107061	125.675730237	23.8
39.189107061	125.675667672	23.8
39.189107061	125.675605107	23.8
39.189107061	125.675542542	23.8
39.189107061	125.675479977	23.7
39.189107061	125.675417412	23.7
39.189107061	125.675354847	23.6
39.189107061	125.675292282	23.6
39.189107061	125.675229717	23.4
39.189107061	125.675167152	23.2
39.189107061	125.675104587	22.9
39.189107061	125.675042022	22.7
39.189107061	125.674979457	22.6
39.189107061	125.674916892	22.8
39.189107061	125.674854327	23.0
39.189107061	125.674791762	23.2
39.189107061	125.674729197	23.3
39.189107061	125.674666632	23.4
39.189107061	125.674604067	23.4
39.189107061	125.674541502	23.5
39.189107061	125.674478937	23.5
39.189107061	125.674416372	23.5
39.189107061	125.674353807	23.4
39.189107061	125.674291242	23.3
39.189107061	125.674228677	23.1
39.189107061	125.674166112	23.0
39.189107061	125.674103547	22.8
39.189107061	125.674040982	22.6
39.189107061	125.673978417	22.5
39.189107061	125.673915852	22.3
39.189107061	125.673853287	22.1
39.189153461	125.680047222	23.0
39.189153461	125.679984657	22.9
39.189153461	125.679922092	22.7
39.189153461	125.679859527	22.5
39.189153461	125.679796962	22.3
39.189153461	125.679734397	22.0
39.189153461	125.679671832	22.0
39.189153461	125.679609267	22.0
39.189153461	125.679546702	22.0
39.189153461	125.679484137	22.0
39.189153461	125.679421572	22.0
39.189153461	125.679359007	22.0
39.189153461	125.679296442	22.0
39.189153461	125.679233877	22.0
39.189153461	125.679171312	22.0
39.189153461	125.679108747	22.0
39.189153461	125.679046182	22.0
39.189153461	125.678983617	22.0
39.189153461	125.678921052	22.0
39.189153461	125.678858487	22.0
39.189153461	125.678795922	22.0
39.189153461	125.678733357	22.0
39.189153461	125.678670792	22.0
39.189153461	125.678608227	22.0
39.189153461	125.678545662	21.8
39.189153461	125.678483097	21.6
39.189153461	125.678420532	21.4
39.189153461	125.678357967	21.2
39.189153461	125.678295402	21.0
39.189153461	125.678232837	20.7
39.189153461	125.678170272	20.5
39.189153461	125.678107707	20.3
39.189153461	125.678045142	20.1
39.189153461	125.677982577	20.1
39.189153461	125.677920012	20.1
39.189153461	125.677857447	20.1
39.189153461	125.677794882	20.1
39.189153461	125.677732317	20.2
39.189153461	125.677669752	20.4
39.189153461	125.677607187	20.6
39.189153461	125.677544622	20.8
39.189153461	125.677482057	21.1
39.189153461	125.677419492	21.3
39.189153461	125.677356927	21.5
39.189153461	125.677294362	21.7
39.189153461	125.677231797	22.0
39.189153461	125.677169232	22.0
39.189153461	125.677106667	22.0
39.189153461	125.677044102	22.0
39.189153461	125.676981537	22.0
39.189153461	125.676918972	22.0
39.189153461	125.676856407	22.0
39.189153461	125.676793842	22.0
39.189153461	125.676731277	22.0
39.189153461	125.676668712	22.0
39.189153461	125.676606147	22.0
39.189153461	125.676543582	22.0
39.189153461	125.676481017	22.0
39.189153461	125.676418452	22.0
39.189153461	125.676355887	22.1
39.189153461	125.676293322	22.3
39.189153461	125.676230757	22.5
39.189153461	125.676168192	22.7
39.189153461	125.676105627	23.0
39.189153461	125.676043062	23.2
39.189153461	125.675980497	23.4
39.189153461	125.675917932	23.6
39.189153461	125.675855367	23.9
39.189153461	125.675792802	24.0
39.189153461	125.675730237	24.0
39.189153461	125.675667672	24.0
39.189153461	125.675605107	24.0
39.189153461	125.675542542	23.9
39.189153461	125.675479977	23.9
39.189153461	125.675417412	23.9
39.189153461	125.675354847	23.9
39.189153461	125.675292282	23.9
39.189153461	125.675229717	23.7
39.189153461	125.675167152	23.5
39.189153461	125.675104587	23.3
39.189153461	125.675042022	23.1
39.189153461	125.674979457	23.0
39.189153461	125.674916892	23.2
39.189153461	125.674854327	23.4
39.189153461	125.674791762	23.6
39.189153461	125.674729197	23.8
39.189153461	125.674666632	23.9
39.189153461	125.674604067	23.9
39.189153461	125.674541502	23.9
39.189153461	125.674478937	23.9
39.189153461	125.674416372	23.8
39.189153461	125.674353807	23.6
39.189153461	125.674291242	23.4
39.189153461	125.674228677	23.2
39.189153461	125.674166112	23.0
39.189153461	125.674103547	22.8
39.189153461	125.674040982	22.6
39.189153461	125.673978417	22.4
39.189153461	125.673915852	22.1
39.189153461	125.673853287	21.9
39.189199861	125.680047222	23.0
39.189199861	125.679984657	23.0
39.189199861	125.679922092	22.8
39.189199861	125.679859527	22.6
39.189199861	125.679796962	22.4
39.189199861	125.679734397	22.2
39.189199861	125.679671832	22.1
39.189199861	125.679609267	22.1
39.189199861	125.679546702	22.1
39.189199861	125.679484137	22.1
39.189199861	125.679421572	22.1
39.189199861	125.679359007	22.1
39.189199861	125.679296442	22.1
39.189199861	125.679233877	22.1
39.189199861	125.679171312	22.1
39.189199861	125.679108747	22.1
39.189199861	125.679046182	22.1
39.189199861	125.678983617	22.0
39.189199861	125.678921052	22.0
39.189199861	125.678858487	22.0
39.189199861	125.678795922	22.0
39.189199861	125.678733357	21.9
39.189199861	125.678670792	21.9
39.189199861	125.678608227	21.9
39.189199861	125.678545662	21.7
39.189199861	125.678483097	21.5
39.189199861	125.678420532	21.3
39.189199861	125.678357967	21.1
39.189199861	125.678295402	20.9
39.189199861	125.678232837	20.7
39.189199861	125.678170272	20.5
39.189199861	125.678107707	20.3
39.189199861	125.678045142	20.1
39.189199861	125.677982577	20.1
39.189199861	125.677920012	20.1
39.189199861	125.677857447	20.1
39.189199861	125.677794882	20.1
39.189199861	125.677732317	20.3
39.189199861	125.677669752	20.5
39.189199861	125.677607187	20.7
39.189199861	125.677544622	21.0
39.189199861	125.677482057	21.2
39.189199861	125.677419492	21.4
39.189199861	125.677356927	21.6
39.189199861	125.677294362	21.9
39.189199861	125.677231797	22.1
39.189199861	125.677169232	22.1
39.189199861	125.677106667	22.1
39.189199861	125.677044102	22.1
39.189199861	125.676981537	22.1
39.189199861	125.676918972	22.1
39.189199861	125.676856407	22.1
39.189199861	125.676793842	22.1
39.189199861	125.676731277	22.1
39.189199861	125.676668712	22.1
39.189199861	125.676606147	22.1
39.189199861	125.676543582	22.1
39.189199861	125.676481017	22.1
39.189199861	125.676418452	22.1
39.189199861	125.676355887	22.2
39.189199861	125.676293322	22.4
39.189199861	125.676230757	22.6
39.189199861	125.676168192	22.8
39.189199861	125.676105627	23.0
39.189199861	125.676043062	23.2
39.189199861	125.675980497	23.5
39.189199861	125.675917932	23.7
39.189199861	125.675855367	23.9
39.189199861	125.675792802	24.0
39.189199861	125.675730237	24.0
39.189199861	125.675667672	24.0
39.189199861	125.675605107	24.0
39.189199861	125.675542542	24.0
39.189199861	125.675479977	24.0
39.189199861	125.675417412	24.0
39.189199861	125.675354847	24.0
39.189199861	125.675292282	24.0
39.189199861	125.675229717	23.9
39.189199861	125.675167152	23.7
39.189199861	125.675104587	23.5
39.189199861	125.675042022	23.4
39.189199861	125.674979457	23.3
39.189199861	125.674916892	23.5
39.189199861	125.674854327	23.7
39.189199861	125.674791762	23.9
39.189199861	125.674729197	24.1
39.189199861	125.674666632	24.1
39.189199861	125.674604067	24.1
39.189199861	125.674541502	24.0
39.189199861	125.674478937	24.0
39.189199861	125.674416372	23.9
39.189199861	125.674353807	23.7
39.189199861	125.674291242	23.5
39.189199861	125.674228677	23.3
39.189199861	125.674166112	23.1
39.189199861	125.674103547	22.9
39.189199861	125.674040982	22.7
39.189199861	125.673978417	22.4
39.189199861	125.673915852	22.2
39.189199861	125.673853287	22.0
39.189246262	125.680047222	23.0
39.189246262	125.679984657	23.0
39.189246262	125.679922092	22.8
39.189246262	125.679859527	22.6
39.189246262	125.679796962	22.5
39.189246262	125.679734397	22.3
39.189246262	125.679671832	22.3
39.189246262	125.679609267	22.3
39.189246262	125.679546702	22.3
39.189246262	125.679484137	22.3
39.189246262	125.679421572	22.3
39.189246262	125.679359007	22.3
39.189246262	125.679296442	22.3
39.189246262	125.679233877	22.3
39.189246262	125.679171312	22.3
39.189246262	125.679108747	22.2
39.189246262	125.679046182	22.2
39.189246262	125.678983617	22.1
39.189246262	125.678921052	22.0
39.189246262	125.678858487	22.0
39.189246262	125.678795922	21.9
39.189246262	125.678733357	21.8
39.189246262	125.678670792	21.8
39.189246262	125.678608227	21.7
39.189246262	125.678545662	21.5
39.189246262	125.678483097	21.4
39.189246262	125.678420532	21.2
39.189246262	125.678357967	21.1
39.189246262	125.678295402	20.9
39.189246262	125.678232837	20.7
39.189246262	125.678170272	20.6
39.189246262	125.678107707	20.4
39.189246262	125.678045142	20.3
39.189246262	125.677982577	20.3
39.189246262	125.677920012	20.3
39.189246262	125.677857447	20.3
39.189246262	125.677794882	20.3
39.189246262	125.677732317	20.4
39.189246262	125.677669752	20.7
39.189246262	125.677607187	20.9
39.189246262	125.677544622	21.1
39.189246262	125.677482057	21.4
39.189246262	125.677419492	21.6
39.189246262	125.677356927	21.8
39.189246262	125.677294362	22.0
39.189246262	125.677231797	22.3
39.189246262	125.677169232	22.3
39.189246262	125.677106667	22.3
39.189246262	125.677044102	22.3
39.189246262	125.676981537	22.3
39.189246262	125.676918972	22.3
39.189246262	125.676856407	22.3
39.189246262	125.676793842	22.3
39.189246262	125.676731277	22.3
39.189246262	125.676668712	22.3
39.189246262	125.676606147	22.3
39.189246262	125.676543582	22.3
39.189246262	125.676481017	22.3
39.189246262	125.676418452	22.3
39.189246262	125.676355887	22.4
39.189246262	125.676293322	22.5
39.189246262	125.676230757	22.7
39.189246262	125.676168192	22.9
39.189246262	125.676105627	23.0
39.189246262	125.676043062	23.2
39.189246262	125.675980497	23.5
39.189246262	125.675917932	23.7
39.189246262	125.675855367	23.9
39.189246262	125.675792802	24.0
39.189246262	125.675730237	24.0
39.189246262	125.675667672	24.0
39.189246262	125.675605107	24.0
39.189246262	125.675542542	24.0
39.189246262	125.675479977	24.0
39.189246262	125.675417412	24.0
39.189246262	125.675354847	24.0
39.189246262	125.675292282	24.0
39.189246262	125.675229717	23.9
39.189246262	125.675167152	23.8
39.189246262	125.675104587	23.7
39.189246262	125.675042022	23.6
39.189246262	125.674979457	23.6
39.189246262	125.674916892	23.8
39.189246262	125.674854327	23.9
39.189246262	125.674791762	24.1
39.189246262	125.674729197	24.3
39.189246262	125.674666632	24.2
39.189246262	125.674604067	24.2
39.189246262	125.674541502	24.1
39.189246262	125.674478937	24.0
39.189246262	125.674416372	23.9
39.189246262	125.674353807	23.8
39.189246262	125.674291242	23.6
39.189246262	125.674228677	23.4
39.189246262	125.674166112	23.3
39.189246262	125.674103547	23.1
39.189246262	125.674040982	22.8
39.189246262	125.673978417	22.6
39.189246262	125.673915852	22.4
39.189246262	125.673853287	22.1
39.189292662	125.680047222	23.0
39.189292662	125.679984657	23.0
39.189292662	125.679922092	22.8
39.189292662	125.679859527	22.7
39.189292662	125.679796962	22.6
39.189292662	125.679734397	22.5
39.189292662	125.679671832	22.5
39.189292662	125.679609267	22.5
39.189292662	125.679546702	22.5
39.189292662	125.679484137	22.5
39.189292662	125.679421572	22.5
39.189292662	125.679359007	22.5
39.189292662	125.679296442	22.5
39.189292662	125.679233877	22.5
39.189292662	125.679171312	22.5
39.189292662	125.679108747	22.4
39.189292662	125.679046182	22.3
39.189292662	125.678983617	22.2
39.189292662	125.678921052	22.1
39.189292662	125.678858487	21.9
39.189292662	125.678795922	21.8
39.189292662	125.678733357	21.7
39.189292662	125.678670792	21.6
39.189292662	125.678608227	21.5
39.189292662	125.678545662	21.4
39.189292662	125.678483097	21.3
39.189292662	125.678420532	21.2
39.189292662	125.678357967	21.0
39.189292662	125.678295402	20.9
39.189292662	125.678232837	20.8
39.189292662	125.678170272	20.7
39.189292662	125.678107707	20.6
39.189292662	125.678045142	20.5
39.189292662	125.677982577	20.5
39.189292662	125.677920012	20.5
39.189292662	125.677857447	20.5
39.189292662	125.677794882	20.5
39.189292662	125.677732317	20.6
39.189292662	125.677669752	20.8
39.189292662	125.677607187	21.1
39.189292662	125.677544622	21.3
39.189292662	125.677482057	21.5
39.189292662	125.677419492	21.7
39.189292662	125.677356927	22.0
39.189292662	125.677294362	22.2
39.189292662	125.677231797	22.4
39.189292662	125.677169232	22.5
39.189292662	125.677106667	22.5
39.189292662	125.677044102	22.5
39.189292662	125.676981537	22.5
39.189292662	125.676918972	22.5
39.189292662	125.676856407	22.5
39.189292662	125.676793842	22.5
39.189292662	125.676731277	22.5
39.189292662	125.676668712	22.5
39.189292662	125.676606147	22.5
39.189292662	125.676543582	22.5
39.189292662	125.676481017	22.5
39.189292662	125.676418452	22.5
39.189292662	125.676355887	22.5
39.189292662	125.676293322	22.6
39.189292662	125.676230757	22.8
39.189292662	125.676168192	22.9
39.189292662	125.676105627	23.0
39.189292662	125.676043062	23.2
39.189292662	125.675980497	23.5
39.189292662	125.675917932	23.7
39.189292662	125.675855367	23.9
39.189292662	125.675792802	24.0
39.189292662	125.675730237	24.0
39.189292662	125.675667672	24.0
39.189292662	125.675605107	24.0
39.189292662	125.675542542	24.0
39.189292662	125.675479977	24.0
39.189292662	125.675417412	24.0
39.189292662	125.675354847	24.0
39.189292662	125.675292282	24.0
39.189292662	125.675229717	24.0
39.189292662	125.675167152	24.0
39.189292662	125.675104587	23.9
39.189292662	125.675042022	23.9
39.189292662	125.674979457	23.9
39.189292662	125.674916892	24.1
39.189292662	125.674854327	24.2
39.189292662	125.674791762	24.3
39.189292662	125.674729197	24.4
39.189292662	125.674666632	24.4
39.189292662	125.674604067	24.3
39.189292662	125.674541502	24.2
39.189292662	125.674478937	24.1
39.189292662	125.674416372	23.9
39.189292662	125.674353807	23.8
39.189292662	125.674291242	23.7
39.189292662	125.674228677	23.6
39.189292662	125.674166112	23.5
39.189292662	125.674103547	23.2
39.189292662	125.674040982	23.0
39.189292662	125.673978417	22.8
39.189292662	125.673915852	22.6
39.189292662	125.673853287	22.3
39.189339062	125.680047222	23.0
39.189339062	125.679984657	23.0
39.189339062	125.679922092	22.9
39.189339062	125.679859527	22.8
39.189339062	125.679796962	22.7
39.189339062	125.679734397	22.6
39.189339062	125.679671832	22.6
39.189339062	125.679609267	22.6
39.189339062	125.679546702	22.6
39.189339062	125.679484137	22.6
39.189339062	125.679421572	22.6
39.189339062	125.679359007	22.6
39.189339062	125.679296442	22.6
39.189339062	125.679233877	22.6
39.189339062	125.679171312	22.6
39.189339062	125.679108747	22.5
39.189339062	125.679046182	22.4
39.189339062	125.678983617	22.2
39.189339062	125.678921052	22.1
39.189339062	125.678858487	21.9
39.189339062	125.678795922	21.8
39.189339062	125.678733357	21.7
39.189339062	125.678670792	21.5
39.189339062	125.678608227	21.4
39.189339062	125.678545662	21.3
39.189339062	125.678483097	21.2
39.189339062	125.678420532	21.1
39.189339062	125.678357967	21.0
39.189339062	125.678295402	20.9
39.189339062	125.678232837	20.9
39.189339062	125.678170272	20.8
39.189339062	125.678107707	20.7
39.189339062	125.678045142	20.6
39.189339062	125.677982577	20.6
39.189339062	125.677920012	20.6
39.189339062	125.677857447	20.6
39.189339062	125.677794882	20.6
39.189339062	125.677732317	20.8
39.189339062	125.677669752	21.0
39.189339062	125.677607187	21.2
39.189339062	125.677544622	21.5
39.189339062	125.677482057	21.7
39.189339062	125.677419492	21.9
39.189339062	125.677356927	22.1
39.189339062	125.677294362	22.4
39.189339062	125.677231797	22.6
39.189339062	125.677169232	22.6
39.189339062	125.677106667	22.6
39.189339062	125.677044102	22.6
39.189339062	125.676981537	22.6
39.189339062	125.676918972	22.6
39.189339062	125.676856407	22.6
39.189339062	125.676793842	22.6
39.189339062	125.676731277	22.6
39.189339062	125.676668712	22.6
39.189339062	125.676606147	22.6
39.189339062	125.676543582	22.6
39.189339062	125.676481017	22.6
39.189339062	125.676418452	22.6
39.189339062	125.676355887	22.7
39.189339062	125.676293322	22.8
39.189339062	125.676230757	22.8
39.189339062	125.676168192	22.9
39.189339062	125.676105627	23.0
39.189339062	125.676043062	23.2
39.189339062	125.675980497	23.5
39.189339062	125.675917932	23.7
39.189339062	125.675855367	23.9
39.189339062	125.675792802	24.0
39.189339062	125.675730237	24.0
39.189339062	125.675667672	24.0
39.189339062	125.675605107	24.0
39.189339062	125.675542542	24.0
39.189339062	125.675479977	24.0
39.189339062	125.675417412	24.0
39.189339062	125.675354847	24.0
39.189339062	125.675292282	24.0
39.189339062	125.675229717	24.0
39.189339062	125.675167152	24.1
39.189339062	125.675104587	24.1
39.189339062	125.675042022	24.2
39.189339062	125.674979457	24.3
39.189339062	125.674916892	24.4
39.189339062	125.674854327	24.4
39.189339062	125.674791762	24.5
39.189339062	125.674729197	24.6
39.189339062	125.674666632	24.5
39.189339062	125.674604067	24.4
39.189339062	125.674541502	24.2
39.189339062	125.674478937	24.1
39.189339062	125.674416372	24.0
39.189339062	125.674353807	23.9
39.189339062	125.674291242	23.8
39.189339062	125.674228677	23.7
39.189339062	125.674166112	23.6
39.189339062	125.674103547	23.4
39.189339062	125.674040982	23.2
39.189339062	125.673978417	22.9
39.189339062	125.673915852	22.7
39.189339062	125.673853287	22.4
39.189385462	125.680047222	23.0
39.189385462	125.679984657	23.0
39.189385462	125.679922092	22.9
39.189385462	125.679859527	22.9
39.189385462	125.679796962	22.8
39.189385462	125.679734397	22.8
39.189385462	125.679671832	22.8
39.189385462	125.679609267	22.8
39.189385462	125.679546702	22.8
39.189385462	125.679484137	22.8
39.189385462	125.679421572	22.8
39.189385462	125.679359007	22.8
39.189385462	125.679296442	22.8
39.189385462	125.679233877	22.8
39.189385462	125.679171312	22.8
39.189385462	125.679108747	22.6
39.189385462	125.679046182	22.4
39.189385462	125.678983617	22.3
39.189385462	125.678921052	22.1
39.189385462	125.678858487	21.9
39.189385462	125.678795922	21.7
39.189385462	125.678733357	21.6
39.189385462	125.678670792	21.4
39.189385462	125.678608227	21.2
39.189385462	125.678545662	21.2
39.189385462	125.678483097	21.1
39.189385462	125.678420532	21.1
39.189385462	125.678357967	21.0
39.189385462	125.678295402	21.0
39.189385462	125.678232837	20.9
39.189385462	125.678170272	20.9
39.189385462	125.678107707	20.8
39.189385462	125.678045142	20.8
39.189385462	125.677982577	20.8
39.189385462	125.677920012	20.8
39.189385462	125.677857447	20.8
39.189385462	125.677794882	20.8
39.189385462	125.677732317	21.0
39.189385462	125.677669752	21.2
39.189385462	125.677607187	21.4
39.189385462	125.677544622	21.6
39.189385462	125.677482057	21.9
39.189385462	125.677419492	22.1
39.189385462	125.677356927	22.3
39.189385462	125.677294362	22.5
39.189385462	125.677231797	22.8
39.189385462	125.677169232	22.8
39.189385462	125.677106667	22.8
39.189385462	125.677044102	22.8
39.189385462	125.676981537	22.8
39.189385462	125.676918972	22.8
39.189385462	125.676856407	22.8
39.189385462	125.676793842	22.8
39.189385462	125.676731277	22.8
39.189385462	125.676668712	22.8
39.189385462	125.676606147	22.8
39.189385462	125.676543582	22.8
39.189385462	125.676481017	22.8
39.189385462	125.676418452	22.8
39.189385462	125.676355887	22.8
39.189385462	125.676293322	22.9
39.189385462	125.676230757	22.9
39.189385462	125.676168192	23.0
39.189385462	125.676105627	23.0
39.189385462	125.676043062	23.2
39.189385462	125.675980497	23.5
39.189385462	125.675917932	23.7
39.189385462	125.675855367	23.9
39.189385462	125.675792802	24.0
39.189385462	125.675730237	24.0
39.189385462	125.675667672	24.0
39.189385462	125.675605107	24.0
39.189385462	125.675542542	24.0
39.189385462	125.675479977	24.0
39.189385462	125.675417412	24.0
39.189385462	125.675354847	24.0
39.189385462	125.675292282	24.0
39.189385462	125.675229717	24.1
39.189385462	125.675167152	24.2
39.189385462	125.675104587	24.4
39.189385462	125.675042022	24.5
39.189385462	125.674979457	24.6
39.189385462	125.674916892	24.6
39.189385462	125.674854327	24.7
39.189385462	125.674791762	24.7
39.189385462	125.674729197	24.8
39.189385462	125.674666632	24.6
39.189385462	125.674604067	24.5
39.189385462	125.674541502	24.3
39.189385462	125.674478937	24.1
39.189385462	125.674416372	24.0
39.189385462	125.674353807	23.9
39.189385462	125.674291242	23.9
39.189385462	125.674228677	23.8
39.189385462	125.674166112	23.8
39.189385462	125.674103547	23.6
39.189385462	125.674040982	23.3
39.189385462	125.673978417	23.1
39.189385462	125.673915852	22.9
39.189385462	125.673853287	22.6
39.189431863	125.680047222	23.0
39.189431863	125.679984657	23.0
39.189431863	125.679922092	23.0
39.189431863	125.679859527	23.0
39.189431863	125.679796962	23.0
39.189431863	125.679734397	23.0
39.189431863	125.679671832	23.0
39.189431863	125.679609267	23.0
39.189431863	125.679546702	23.0
39.189431863	125.679484137	23.0
39.189431863	125.679421572	23.0
39.189431863	125.679359007	23.0
39.189431863	125.679296442	23.0
39.189431863	125.679233877	23.0
39.189431863	125.679171312	23.0
39.189431863	125.679108747	22.8
39.189431863	125.679046182	22.5
39.189431863	125.678983617	22.3
39.189431863	125.678921052	22.1
39.189431863	125.678858487	21.9
39.189431863	125.678795922	21.7
39.189431863	125.678733357	21.5
39.189431863	125.678670792	21.2
39.189431863	125.678608227	21.0
39.189431863	125.678545662	21.0
39.189431863	125.678483097	21.0
39.189431863	125.678420532	21.0
39.189431863	125.678357967	21.0
39.189431863	125.678295402	21.0
39.189431863	125.678232837	21.0
39.189431863	125.678170272	21.0
39.189431863	125.678107707	21.0
39.189431863	125.678045142	21.0
39.189431863	125.677982577	21.0
39.189431863	125.677920012	21.0
39.189431863	125.677857447	21.0
39.189431863	125.677794882	21.0
39.189431863	125.677732317	21.1
39.189431863	125.677669752	21.3
39.189431863	125.677607187	21.6
39.189431863	125.677544622	21.8
39.189431863	125.677482057	22.0
39.189431863	125.677419492	22.2
39.189431863	125.677356927	22.5
39.189431863	125.677294362	22.7
39.189431863	125.677231797	22.9
39.189431863	125.677169232	23.0
39.189431863	125.677106667	23.0
39.189431863	125.677044102	23.0
39.189431863	125.676981537	23.0
39.189431863	125.676918972	23.0
39.189431863	125.676856407	23.0
39.189431863	125.676793842	23.0
