39.188875059	125.667158862	26.1
39.188875059	125.667096297	26.1
39.188875059	125.667033732	26.1
39.188875059	125.666971168	26.1
39.188875059	125.666908603	26.1
39.188875059	125.666846038	26.1
39.188875059	125.666783473	26.1
39.188875059	125.666720909	26.1
39.188875059	125.666658344	26.1
39.188875059	125.666595779	26.1
39.188875059	125.666533214	26.1
39.188875059	125.666470650	26.1
39.188875059	125.666408085	26.1
39.188875059	125.666345520	26.1
39.188875059	125.666282956	26.1
39.188875059	125.666220391	26.1
39.188875059	125.666157826	26.1
39.188875059	125.666095261	26.1
39.188875059	125.666032697	26.1
39.188875059	125.665970132	26.1
39.188875059	125.665907567	26.1
39.188875059	125.665845003	26.1
39.188875059	125.665782438	25.9
39.188875059	125.665719873	25.6
39.188875059	125.665657308	25.4
39.188875059	125.665594744	25.2
39.188875059	125.665532179	25.0
39.188875059	125.665469614	25.0
39.188875059	125.665407049	25.0
39.188875059	125.665344485	25.0
39.188875059	125.665281920	25.0
39.188875059	125.665219355	24.8
39.188875059	125.665156791	24.6
39.188875059	125.665094226	24.3
39.188875059	125.665031661	24.1
39.188875059	125.664969096	24.0
39.188875059	125.664906532	24.0
39.188875059	125.664843967	24.0
39.188875059	125.664781402	24.0
39.188875059	125.664718838	24.0
39.188875059	125.664656273	24.2
39.188875059	125.664593708	24.4
39.188875059	125.664531143	24.6
39.188875059	125.664468579	24.8
39.188875059	125.664406014	25.0
39.188875059	125.664343449	25.3
39.188875059	125.664280884	25.5
39.188875059	125.664218320	25.7
39.188875059	125.664155755	25.9
39.188875059	125.664093190	25.9
39.188875059	125.664030626	25.9
39.188875059	125.663968061	25.9
39.188875059	125.663905496	25.9
39.188875059	125.663842931	25.9
39.188875059	125.663780367	25.9
39.188875059	125.663717802	25.9
39.188875059	125.663655237	25.9
39.188875059	125.663592673	25.9
39.188875059	125.663530108	25.9
39.188875059	125.663467543	25.9
39.188875059	125.663404978	25.9
39.188875059	125.663342414	25.9
39.188875059	125.663279849	26.0
39.188875059	125.663217284	26.0
39.188875059	125.663154719	26.0
39.188875059	125.663092155	26.0
39.188875059	125.663029590	26.0
39.188875059	125.662967025	26.0
39.188875059	125.662904461	26.0
39.188875059	125.662841896	26.0
39.188875059	125.662779331	26.0
39.188875059	125.662716766	26.2
39.188875059	125.662654202	26.4
39.188875059	125.662591637	26.7
39.188875059	125.662529072	26.9
39.188875059	125.662466507	27.0
39.188875059	125.662403943	27.0
39.188875059	125.662341378	27.0
39.188875059	125.662278813	27.0
39.188875059	125.662216249	27.1
39.188875059	125.662153684	27.1
39.188875059	125.662091119	27.1
39.188875059	125.662028554	27.1
39.188875059	125.661965990	27.1
39.188875059	125.661903425	26.9
39.188875059	125.661840860	26.7
39.188875059	125.661778296	26.5
39.188875059	125.661715731	26.3
39.188875059	125.661653166	26.1
39.188875059	125.661590601	25.8
39.188875059	125.661528037	25.6
39.188875059	125.661465472	25.4
39.188875059	125.661402907	25.1
39.188875059	125.661340343	25.1
39.188921460	125.667534250	28.0
39.188921460	125.667471685	27.7
39.188921460	125.667409121	27.3
39.188921460	125.667346556	26.8
39.188921460	125.667283991	26.4
39.188921460	125.667221426	26.0
39.188921460	125.667158862	25.9
39.188921460	125.667096297	25.9
39.188921460	125.667033732	25.8
39.188921460	125.666971168	25.8
39.188921460	125.666908603	25.8
39.188921460	125.666846038	25.8
39.188921460	125.666783473	25.8
39.188921460	125.666720909	25.9
39.188921460	125.666658344	25.9
39.188921460	125.666595779	25.9
39.188921460	125.666533214	25.9
39.188921460	125.666470650	25.9
39.188921460	125.666408085	25.9
39.188921460	125.666345520	25.9
39.188921460	125.666282956	25.8
39.188921460	125.666220391	25.8
39.188921460	125.666157826	25.8
39.188921460	125.666095261	25.8
39.188921460	125.666032697	25.8
39.188921460	125.665970132	25.8
39.188921460	125.665907567	25.9
39.188921460	125.665845003	25.9
39.188921460	125.665782438	25.7
39.188921460	125.665719873	25.5
39.188921460	125.665657308	25.3
39.188921460	125.665594744	25.1
39.188921460	125.665532179	25.0
39.188921460	125.665469614	25.0
39.188921460	125.665407049	25.0
39.188921460	125.665344485	25.0
39.188921460	125.665281920	25.0
39.188921460	125.665219355	24.8
39.188921460	125.665156791	24.6
39.188921460	125.665094226	24.3
39.188921460	125.665031661	24.1
39.188921460	125.664969096	24.0
39.188921460	125.664906532	24.0
39.188921460	125.664843967	24.1
39.188921460	125.664781402	24.1
39.188921460	125.664718838	24.1
39.188921460	125.664656273	24.4
39.188921460	125.664593708	24.6
39.188921460	125.664531143	24.8
39.188921460	125.664468579	25.0
39.188921460	125.664406014	25.3
39.188921460	125.664343449	25.5
39.188921460	125.664280884	25.7
39.188921460	125.664218320	25.9
39.188921460	125.664155755	26.1
39.188921460	125.664093190	26.1
39.188921460	125.664030626	26.1
39.188921460	125.663968061	26.1
39.188921460	125.663905496	26.1
39.188921460	125.663842931	26.1
39.188921460	125.663780367	26.1
39.188921460	125.663717802	26.0
39.188921460	125.663655237	26.0
39.188921460	125.663592673	26.0
39.188921460	125.663530108	26.0
39.188921460	125.663467543	26.0
39.188921460	125.663404978	26.0
39.188921460	125.663342414	26.0
39.188921460	125.663279849	26.0
39.188921460	125.663217284	26.0
39.188921460	125.663154719	25.9
39.188921460	125.663092155	25.9
39.188921460	125.663029590	25.9
39.188921460	125.662967025	25.9
39.188921460	125.662904461	25.9
39.188921460	125.662841896	25.9
39.188921460	125.662779331	25.9
39.188921460	125.662716766	26.1
39.188921460	125.662654202	26.3
39.188921460	125.662591637	26.6
39.188921460	125.662529072	26.8
39.188921460	125.662466507	26.9
39.188921460	125.662403943	26.9
39.188921460	125.662341378	26.9
39.188921460	125.662278813	26.9
39.188921460	125.662216249	26.9
39.188921460	125.662153684	26.9
39.188921460	125.662091119	26.9
39.188921460	125.662028554	26.9
39.188921460	125.661965990	26.9
39.188921460	125.661903425	26.8
39.188921460	125.661840860	26.6
39.188921460	125.661778296	26.4
39.188921460	125.661715731	26.2
39.188921460	125.661653166	26.0
39.188921460	125.661590601	25.7
39.188921460	125.661528037	25.5
39.188921460	125.661465472	25.3
39.188921460	125.661402907	25.1
39.188921460	125.661340343	25.0
39.188967860	125.667534250	27.8
39.188967860	125.667471685	27.5
39.188967860	125.667409121	27.2
39.188967860	125.667346556	26.8
39.188967860	125.667283991	26.4
39.188967860	125.667221426	26.0
39.188967860	125.667158862	25.9
39.188967860	125.667096297	25.7
39.188967860	125.667033732	25.6
39.188967860	125.666971168	25.5
39.188967860	125.666908603	25.5
39.188967860	125.666846038	25.5
39.188967860	125.666783473	25.6
39.188967860	125.666720909	25.7
39.188967860	125.666658344	25.7
39.188967860	125.666595779	25.7
39.188967860	125.666533214	25.7
39.188967860	125.666470650	25.7
39.188967860	125.666408085	25.7
39.188967860	125.666345520	25.7
39.188967860	125.666282956	25.6
39.188967860	125.666220391	25.5
39.188967860	125.666157826	25.5
39.188967860	125.666095261	25.4
39.188967860	125.666032697	25.5
39.188967860	125.665970132	25.6
39.188967860	125.665907567	25.6
39.188967860	125.665845003	25.7
39.188967860	125.665782438	25.6
39.188967860	125.665719873	25.4
39.188967860	125.665657308	25.3
39.188967860	125.665594744	25.1
39.188967860	125.665532179	25.0
39.188967860	125.665469614	25.0
39.188967860	125.665407049	25.0
39.188967860	125.665344485	25.0
39.188967860	125.665281920	25.0
39.188967860	125.665219355	24.8
39.188967860	125.665156791	24.6
39.188967860	125.665094226	24.3
39.188967860	125.665031661	24.1
39.188967860	125.664969096	24.0
39.188967860	125.664906532	24.1
39.188967860	125.664843967	24.2
39.188967860	125.664781402	24.2
39.188967860	125.664718838	24.3
39.188967860	125.664656273	24.5
39.188967860	125.664593708	24.7
39.188967860	125.664531143	25.0
39.188967860	125.664468579	25.2
39.188967860	125.664406014	25.4
39.188967860	125.664343449	25.6
39.188967860	125.664280884	25.9
39.188967860	125.664218320	26.1
39.188967860	125.664155755	26.3
39.188967860	125.664093190	26.3
39.188967860	125.664030626	26.3
39.188967860	125.663968061	26.3
39.188967860	125.663905496	26.3
39.188967860	125.663842931	26.2
39.188967860	125.663780367	26.2
39.188967860	125.663717802	26.1
39.188967860	125.663655237	26.0
39.188967860	125.663592673	26.0
39.188967860	125.663530108	26.0
39.188967860	125.663467543	26.0
39.188967860	125.663404978	26.0
39.188967860	125.663342414	26.0
39.188967860	125.663279849	25.9
39.188967860	125.663217284	25.9
39.188967860	125.663154719	25.8
39.188967860	125.663092155	25.8
39.188967860	125.663029590	25.7
39.188967860	125.662967025	25.7
39.188967860	125.662904461	25.7
39.188967860	125.662841896	25.7
39.188967860	125.662779331	25.7
39.188967860	125.662716766	25.9
39.188967860	125.662654202	26.2
39.188967860	125.662591637	26.4
39.188967860	125.662529072	26.6
39.188967860	125.662466507	26.7
39.188967860	125.662403943	26.7
39.188967860	125.662341378	26.7
39.188967860	125.662278813	26.7
39.188967860	125.662216249	26.7
39.188967860	125.662153684	26.7
39.188967860	125.662091119	26.7
39.188967860	125.662028554	26.7
39.188967860	125.661965990	26.7
39.188967860	125.661903425	26.6
39.188967860	125.661840860	26.4
39.188967860	125.661778296	26.3
39.188967860	125.661715731	26.1
39.188967860	125.661653166	26.0
39.188967860	125.661590601	25.7
39.188967860	125.661528037	25.5
39.188967860	125.661465472	25.3
39.188967860	125.661402907	25.1
39.188967860	125.661340343	25.1
39.189014260	125.667534250	27.7
39.189014260	125.667471685	27.4
39.189014260	125.667409121	27.0
39.189014260	125.667346556	26.7
39.189014260	125.667283991	26.3
39.189014260	125.667221426	26.0
39.189014260	125.667158862	25.8
39.189014260	125.667096297	25.6
39.189014260	125.667033732	25.4
39.189014260	125.666971168	25.2
39.189014260	125.666908603	25.2
39.189014260	125.666846038	25.3
39.189014260	125.666783473	25.4
39.189014260	125.666720909	25.5
39.189014260	125.666658344	25.5
39.189014260	125.666595779	25.5
39.189014260	125.666533214	25.5
39.189014260	125.666470650	25.5
39.189014260	125.666408085	25.5
39.189014260	125.666345520	25.5
39.189014260	125.666282956	25.4
39.189014260	125.666220391	25.3
39.189014260	125.666157826	25.2
39.189014260	125.666095261	25.1
39.189014260	125.666032697	25.2
39.189014260	125.665970132	25.3
39.189014260	125.665907567	25.4
39.189014260	125.665845003	25.5
39.189014260	125.665782438	25.4
39.189014260	125.665719873	25.3
39.189014260	125.665657308	25.2
39.189014260	125.665594744	25.1
39.189014260	125.665532179	25.0
39.189014260	125.665469614	25.0
39.189014260	125.665407049	25.0
39.189014260	125.665344485	25.0
39.189014260	125.665281920	25.0
39.189014260	125.665219355	24.8
39.189014260	125.665156791	24.6
39.189014260	125.665094226	24.3
39.189014260	125.665031661	24.1
39.189014260	125.664969096	24.1
39.189014260	125.664906532	24.2
39.189014260	125.664843967	24.3
39.189014260	125.664781402	24.4
39.189014260	125.664718838	24.5
39.189014260	125.664656273	24.7
39.189014260	125.664593708	24.9
39.189014260	125.664531143	25.1
39.189014260	125.664468579	25.4
39.189014260	125.664406014	25.6
39.189014260	125.664343449	25.8
39.189014260	125.664280884	26.0
39.189014260	125.664218320	26.3
39.189014260	125.664155755	26.5
39.189014260	125.664093190	26.5
39.189014260	125.664030626	26.5
39.189014260	125.663968061	26.5
39.189014260	125.663905496	26.5
39.189014260	125.663842931	26.4
39.189014260	125.663780367	26.3
39.189014260	125.663717802	26.2
39.189014260	125.663655237	26.1
39.189014260	125.663592673	26.0
39.189014260	125.663530108	26.0
39.189014260	125.663467543	26.0
39.189014260	125.663404978	26.0
39.189014260	125.663342414	26.0
39.189014260	125.663279849	25.9
39.189014260	125.663217284	25.8
39.189014260	125.663154719	25.7
39.189014260	125.663092155	25.6
39.189014260	125.663029590	25.5
39.189014260	125.662967025	25.5
39.189014260	125.662904461	25.5
39.189014260	125.662841896	25.5
39.189014260	125.662779331	25.5
39.189014260	125.662716766	25.8
39.189014260	125.662654202	26.0
39.189014260	125.662591637	26.2
39.189014260	125.662529072	26.4
39.189014260	125.662466507	26.5
39.189014260	125.662403943	26.5
39.189014260	125.662341378	26.5
39.189014260	125.662278813	26.5
39.189014260	125.662216249	26.5
39.189014260	125.662153684	26.5
39.189014260	125.662091119	26.5
39.189014260	125.662028554	26.5
39.189014260	125.661965990	26.5
39.189014260	125.661903425	26.5
39.189014260	125.661840860	26.3
39.189014260	125.661778296	26.2
39.189014260	125.661715731	26.1
39.189014260	125.661653166	26.0
39.189014260	125.661590601	25.7
39.189014260	125.661528037	25.5
39.189014260	125.661465472	25.3
39.189014260	125.661402907	25.1
39.189014260	125.661340343	25.1
39.189060661	125.667534250	27.5
39.189060661	125.667471685	27.2
39.189060661	125.667409121	26.9
39.189060661	125.667346556	26.6
39.189060661	125.667283991	26.3
39.189060661	125.667221426	26.0
39.189060661	125.667158862	25.7
39.189060661	125.667096297	25.4
39.189060661	125.667033732	25.2
39.189060661	125.666971168	24.9
39.189060661	125.666908603	24.8
39.189060661	125.666846038	25.0
39.189060661	125.666783473	25.1
39.189060661	125.666720909	25.3
39.189060661	125.666658344	25.4
39.189060661	125.666595779	25.4
39.189060661	125.666533214	25.4
39.189060661	125.666470650	25.4
39.189060661	125.666408085	25.4
39.189060661	125.666345520	25.3
39.189060661	125.666282956	25.1
39.189060661	125.666220391	25.0
39.189060661	125.666157826	24.9
39.189060661	125.666095261	24.8
39.189060661	125.666032697	24.9
39.189060661	125.665970132	25.1
39.189060661	125.665907567	25.2
39.189060661	125.665845003	25.4
39.189060661	125.665782438	25.3
39.189060661	125.665719873	25.2
39.189060661	125.665657308	25.1
39.189060661	125.665594744	25.1
39.189060661	125.665532179	25.0
39.189060661	125.665469614	25.0
39.189060661	125.665407049	25.0
39.189060661	125.665344485	25.0
39.189060661	125.665281920	25.0
39.189060661	125.665219355	24.8
39.189060661	125.665156791	24.6
39.189060661	125.665094226	24.3
39.189060661	125.665031661	24.1
39.189060661	125.664969096	24.1
39.189060661	125.664906532	24.2
39.189060661	125.664843967	24.3
39.189060661	125.664781402	24.5
39.189060661	125.664718838	24.6
39.189060661	125.664656273	24.9
39.189060661	125.664593708	25.1
39.189060661	125.664531143	25.3
39.189060661	125.664468579	25.5
39.189060661	125.664406014	25.8
39.189060661	125.664343449	26.0
39.189060661	125.664280884	26.2
39.189060661	125.664218320	26.4
39.189060661	125.664155755	26.6
39.189060661	125.664093190	26.6
39.189060661	125.664030626	26.6
39.189060661	125.663968061	26.6
39.189060661	125.663905496	26.6
39.189060661	125.663842931	26.5
39.189060661	125.663780367	26.4
39.189060661	125.663717802	26.2
39.189060661	125.663655237	26.1
39.189060661	125.663592673	26.0
39.189060661	125.663530108	26.0
39.189060661	125.663467543	26.0
39.189060661	125.663404978	26.0
39.189060661	125.663342414	26.0
39.189060661	125.663279849	25.9
39.189060661	125.663217284	25.7
39.189060661	125.663154719	25.6
39.189060661	125.663092155	25.5
39.189060661	125.663029590	25.4
39.189060661	125.662967025	25.4
39.189060661	125.662904461	25.4
39.189060661	125.662841896	25.4
39.189060661	125.662779331	25.4
39.189060661	125.662716766	25.6
39.189060661	125.662654202	25.8
39.189060661	125.662591637	26.1
39.189060661	125.662529072	26.3
39.189060661	125.662466507	26.4
39.189060661	125.662403943	26.4
39.189060661	125.662341378	26.4
39.189060661	125.662278813	26.4
39.189060661	125.662216249	26.4
39.189060661	125.662153684	26.4
39.189060661	125.662091119	26.4
39.189060661	125.662028554	26.4
39.189060661	125.661965990	26.4
39.189060661	125.661903425	26.3
39.189060661	125.661840860	26.2
39.189060661	125.661778296	26.2
39.189060661	125.661715731	26.1
39.189060661	125.661653166	26.0
39.189060661	125.661590601	25.7
39.189060661	125.661528037	25.5
39.189060661	125.661465472	25.3
39.189060661	125.661402907	25.1
39.189060661	125.661340343	25.1
39.189107061	125.667534250	27.3
39.189107061	125.667471685	27.1
39.189107061	125.667409121	26.8
39.189107061	125.667346556	26.5
39.189107061	125.667283991	26.3
39.189107061	125.667221426	26.0
39.189107061	125.667158862	25.6
39.189107061	125.667096297	25.3
39.189107061	125.667033732	24.9
39.189107061	125.666971168	24.6
39.189107061	125.666908603	24.5
39.189107061	125.666846038	24.7
39.189107061	125.666783473	24.9
39.189107061	125.666720909	25.1
39.189107061	125.666658344	25.2
39.189107061	125.666595779	25.2
39.189107061	125.666533214	25.2
39.189107061	125.666470650	25.2
39.189107061	125.666408085	25.2
39.189107061	125.666345520	25.1
39.189107061	125.666282956	24.9
39.189107061	125.666220391	24.7
39.189107061	125.666157826	24.6
39.189107061	125.666095261	24.5
39.189107061	125.666032697	24.7
39.189107061	125.665970132	24.8
39.189107061	125.665907567	25.0
39.189107061	125.665845003	25.2
39.189107061	125.665782438	25.2
39.189107061	125.665719873	25.1
39.189107061	125.665657308	25.1
39.189107061	125.665594744	25.0
39.189107061	125.665532179	25.0
39.189107061	125.665469614	25.0
39.189107061	125.665407049	25.0
39.189107061	125.665344485	25.0
39.189107061	125.665281920	25.0
39.189107061	125.665219355	24.8
